equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.0990058109490233,1.0863663211635493,1.5822023058318568,1.3663574605759872,1.1454958548569067
1.4621152776467987,1.3555169853198945,1.329078804479427,1.2159252937533296,1.0425863077976323
1.1790732698251996,1.160495980312657,1.1550147883691042,1.1037758722907325,1.287194230914856
1.4605905238690908,1.0023989987044353,1.5639798283615072,1.2481979804010717,1.3125582896376238
1.342913905057207,1.3759064830745988,1.281308348493283,1.3006976652143634,1.190474798633585
1.0780723520165727,1.6638149802539912,1.7456603392727787,1.3508768008950995,1.1624653808328027
1.3429305487849987,1.5221776295609317,1.4255106566183684,1.3880591807159606,1.0019511658221756
1.9985932686269714,1.0870381070947093,1.6201575617810462,1.1686169988674364,1.3425590832196448
1.0739787092898145,1.2146185287816222,1.2984624314931044,1.073962448968222,1.7258054945679036
1.0530487735694154,1.121004544813882,0.9905114243191977,1.3033019431878567,1.1150432920457787
1.40926714395798,0.9769561825942659,1.1530941442491824,0.9251888723175635,1.2124198194428488
1.4429317517690294,1.133232930488365,0.9641982335634894,1.2397793462642184,1.20192122309636
1.3115693350880848,1.0699610128048072,1.4612815148871856,1.2238170149335774,0.9050406174244682
1.1498976183811755,1.0557683140145142,1.251292302259244,1.3451427520440162,1.3009435549645891
0.8946393453661851,1.0392725188916156,1.3808718823418826,1.3860428949804946,1.3728597495308499
1.3903012341735423,1.1472594729184324,1.14154292696367,1.4601065562759394,1.1102019845386848
1.2774039118504537,1.2924804150617932,1.0075020905326932,1.5301922130302943,1.3959686273674128
