0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2021-01-20,13.396500705466838,217.8159639568028,129.41369646360525,163.99000549316406,94.64290501597866,269.29131654352165,42.281468201202685,286.5,192.57176628818928,124.17110126066753,200.8926779779001,45.79778724203277,330.31503433356045,593.2899780273438,58.51346700126218,41.77139106538374,343.827642224207,251.54135047718628,120.4510519293321,29.73270647496132,96.53803326071348,43.2413876651286,66.67845312706822,332.517406274407,223.3922605264776,40.32480384471675,29.74815904928092,79.96038498134477,105.56285990482188,195.7368789035125,246.5801471629672,90.77999877929688,70.57851916223048,514.7935677138626,175.7093527718638,126.37470422556189,248.55392620815883,155.76077388939666,45.14802758245244,221.69878179000443,472.3900146484375,77.15836153987824,207.3072183437149,30.426878186205304,192.55199243272392,136.49429250623007,137.38991887354422,57.56103987290858
2021-01-21,13.963811180112332,218.3079334853932,136.42699093223655,167.42750549316406,96.2550692889714,272.5588369753029,42.61551151281685,285.239990234375,195.38727275791769,122.36475300133242,200.8732826086625,45.81979338424653,329.26910647538085,588.75,58.34367322097547,41.477463134816496,345.8133162011101,254.7081754396505,119.5383922847548,29.45160763768698,96.23926820695036,43.48053867532215,66.71909980710006,340.8378634155321,223.4916911265128,40.094367320993975,29.3857077735288,79.20730270562414,105.5721361064314,197.15184795282457,243.78042897378617,92.06999969482422,69.52258517596432,515.0313383539186,172.86450225505448,125.49228511608226,248.01395132321744,156.01863155116365,45.24242664343917,221.1562010705416,474.6900024414063,76.90428671084503,208.1712246945889,30.24502802999056,191.75841914611647,137.06612895642235,138.59848707869244,57.02694031981184
2021-01-22,13.806709196927509,221.94481374827697,136.6028150348242,166.0955047607422,94.87556430668272,277.4102765813348,42.44122241922112,282.6666564941406,197.1243128110449,120.78307611067584,199.08923100037063,46.32600887265201,327.5976080248197,583.989990234375,57.68335209663336,40.00782280976342,346.4213956652771,258.6826204768264,119.0674085011276,28.78967895845583,95.2576803609084,43.34767676749723,66.15821101417832,334.9161890776094,226.5247604320801,39.78417991307971,29.050440397951263,77.00663049912131,105.54425936642464,195.49036048928653,240.7726818124661,95.9499969482422,68.78765268470559,512.1688874066313,173.11144517371687,124.3780847677252,242.8605890627736,156.00085114652387,45.38403353707943,223.34391362162555,476.3500061035156,76.72281195473983,208.97413435808303,30.443405996280465,188.6672169942609,135.22663321167423,137.5270575198331,56.01906426840174
2021-01-25,13.79349115385036,221.66506012946064,141.72112937094178,168.1945037841797,95.74391995060924,279.03413059542896,42.66361976761527,300.1333312988281,202.8412055252441,119.67769801281298,195.51132709218209,45.98329561818878,322.5148562180517,569.75,57.494697394887964,39.512338891896825,343.88470808383204,259.3086361393411,120.45308412953308,28.38163431977157,94.94186025353704,43.25910439916705,66.13382952939799,330.9212211675163,229.0208379685732,40.03233994909274,29.313210200644825,76.16987213674028,107.30162991410748,195.4081813082336,239.81739317413533,95.73999786376952,68.5849161082735,517.0120678627437,170.99756366891083,125.08224179726555,240.4165577478732,155.21839768158728,46.11565119350482,224.9890181767086,477.7000122070313,79.57211416909189,208.84321594441852,30.823640159194994,186.9139118764772,132.65325343579482,140.6898906833321,56.11382519240095
2021-01-26,13.610207445100109,225.90964090519284,140.94949773337214,166.89999389648438,95.4415158290426,284.303970524681,42.39402074881573,298.6333312988281,203.5093586225477,119.67769824685638,197.30514482580364,46.47377860755664,323.0915510256639,567.989990234375,58.522893095524985,40.192586154688,347.62788653772753,259.1997899042493,120.87875542069015,28.49951155532268,95.00163054090642,43.755115282414806,66.88978621852631,331.97903923254825,226.6440944236752,40.19186599684078,29.476318773402507,77.74297680691365,107.04128814368428,196.7410442044336,243.704809411454,95.72000122070312,68.55112012983676,513.2088822049404,171.23463472462998,126.6510236678868,241.00387808385764,154.9605215061127,45.06148504399007,226.70416074718383,477.2200012207031,79.18189995952581,208.45924044437103,31.07988127753924,188.95322471115915,131.38559696941067,139.5070700276508,56.55316466860748
2021-01-27,13.199251997092766,231.94857453738325,140.94949991131097,167.3260040283203,93.68388743518037,282.3713586132322,41.47993342661034,297.1666564941406,202.3545236783633,116.69406297386364,193.63031487021564,46.48951062945314,315.7214539867378,556.4199829101562,59.5982759812642,39.184826279152766,347.5329609493221,254.8079136973421,120.54364770711308,27.5927479476686,91.07519910944816,43.68426369512017,66.69472178298365,319.2197062232803,226.5446478106756,41.17560403639274,28.11713012129774,75.60087537700456,109.5146054952118,194.58658431867667,237.17847084765944,91.87999725341795,67.63880550613491,496.2127435300845,164.3101638071466,126.86493296367586,237.98197205617552,149.0388149561062,44.80975095494906,227.0279541231781,473.6700134277344,76.94964050858864,201.07596284789665,30.61699053340098,185.2529808230708,126.6296342985979,136.79852668239573,55.03704022314777
2021-01-28,13.30598216339688,234.0708810247615,138.6931420569465,165.08399963378906,94.05852868409468,285.69863363792945,41.61790633254761,282.6666564941406,202.18271287726003,118.77902056525797,195.8604377367972,45.986436992188175,321.5862657534481,553.1500244140625,59.654878580826285,39.12604424827054,343.5521745171886,256.7588667364658,119.2304243291944,27.882913436692505,89.7436740066073,43.84368830222149,66.71094986970031,327.3229867356144,228.32470005847284,41.00722400778625,28.135252176001742,75.43354483414477,115.3631949711993,192.0395688401635,237.5946468881119,89.87999725341797,66.32099687773619,498.530459461508,170.77037465620896,125.49225791495913,239.47874727630017,152.1330663898578,44.3141330725356,242.1228893906081,475.0199890136719,76.09667530912901,202.47233745661856,30.356801012347457,189.4884501871637,129.9750234183935,136.60994384184082,54.59769671194078
2021-01-29,13.30099316074702,229.61404802749493,133.56505438488097,161.84950256347656,92.04332962559052,265.54564738039943,41.58341741092833,280.8033447265625,208.06189035829723,118.3745934138868,196.8784997167962,45.197258769140255,318.3411096650908,541.0,58.01351380013916,38.66415316890284,338.49788494575586,251.4051845884725,117.99872498005833,27.65622269443844,89.18885603214655,43.50711377863634,66.20697702632384,320.1830277745556,227.51923011675063,40.20957977383565,28.262106796271613,73.08226027806015,115.96759049322112,191.16316493488424,235.81647981171463,88.33000183105469,66.20273605767613,508.7716627583692,167.73783033855466,123.41545107238962,236.0968563773296,150.28247684336742,43.48024510273276,215.67830045167963,465.0,74.82626340099138,208.668663307674,30.81637425252661,185.4190834092503,128.6978682839417,135.1699245062912,54.098071750115686
2021-02-01,13.237155354799151,233.93580162796923,132.2366197184336,167.51300048828125,95.43106164858229,263.1647232936775,42.60189419029128,280.6666564941406,200.32158563597864,116.8917919753198,193.1552410636868,44.48668171227507,316.22972844584467,545.0599975585938,58.4945961428644,38.27785089928349,335.17265225156626,247.40357372870204,117.42817763336085,27.239115148089127,88.67669691783189,43.126245485017954,64.80886104757471,319.3613942185456,228.6230442588075,40.4400147803658,27.383163942059603,73.04878935540412,116.06056335877008,191.42791118019423,237.5946633187503,87.94999694824219,66.16894758487055,521.5583263581369,169.6343873424944,122.96977903298296,235.7842255294364,154.7552006712947,43.48024996908966,214.8120166308928,474.7999877929688,75.44332154425953,213.32904520918493,30.23981804863116,182.4939379378084,129.67003022290194,134.69850185127206,54.15837501343502
2021-02-02,13.53764202242139,233.7525398256425,133.14502563870852,171.38699340820312,97.11644703413344,267.8269436946464,43.29631557788544,293.5,196.51344322647083,120.77410759805404,198.13899355861977,44.69418480683119,328.5849077344751,555.47998046875,59.3530096787372,39.4619570450491,339.83746062717506,250.1619945458025,118.38817124146634,28.29095407535618,89.03519692333249,43.71082149646191,65.18278238353619,325.49076821388206,234.6394498222772,40.71476094490796,28.26210546054713,73.94413140622659,115.03775236461514,194.11189553049627,239.90249887345004,89.27999877929688,66.66735786192908,520.7063470692271,177.56640273042208,124.36918655291068,238.18089084041927,157.1704266013282,43.40157598514674,211.72298230046,487.3699951171875,76.65019728884107,214.79523517888,29.8972293823605,185.3544680649696,133.30137950669496,140.74131822292222,55.68311267454784
2021-02-03,13.896481393506935,236.4343219753719,132.6175895343007,171.6999969482422,104.95054563104247,268.17559889865635,43.43701428375876,292.6933288574219,191.44553970833616,122.00529964807644,197.3245306042038,44.662741561263054,328.42855547382567,550.47998046875,59.19264790864754,40.03300773565704,339.6759237129371,250.1892706125891,117.0115565471533,28.771536696528603,91.81781639863004,43.48053140507054,65.71115229305926,321.2596142599508,234.68917037988547,40.90972363884916,28.78766225632816,74.79760280707659,112.40634327904615,191.70183274946405,239.76061385923185,89.4800033569336,66.01686590417658,514.6053574770268,176.25261738163465,123.852197460725,236.9304816223212,156.7768264644067,43.18916676409744,209.90284775048065,488.8500061035156,76.11479833777587,213.3814045171605,29.4877979005181,184.45940903084875,133.4920085377174,138.40132651441846,54.45126141553594
2021-02-04,13.638884970224268,234.6497218435572,134.20969835709803,167.35000610351562,103.0912862757539,267.13954948374766,42.76892507251077,285.5,192.67674536705164,124.61146740086048,203.30696862317365,45.01803414619682,335.5151693178122,559.47998046875,59.79636207208215,40.62927318728399,341.15580985294406,253.5648287646915,117.24703164425954,29.496945462116184,92.93598344538728,43.46282449482702,68.0277793820675,316.66029327864175,236.90678402104504,41.9377931956086,29.86047285659436,75.0151679430548,112.38775636867692,193.6371581418832,238.7485582653256,88.5999984741211,65.05389169711623,498.2432356706438,179.1666458940509,124.57419304061996,239.69660823037347,153.9679664757839,43.55890951157263,208.14393651176675,489.8800048828125,75.81535539985634,209.34938124861213,29.31231999567332,185.8988938927475,134.4355657217335,139.20705382346975,54.17560946729114
2021-02-05,13.70247438504237,234.6882530008241,134.42983740127244,168.85000610351562,104.41847761913148,268.1457390854258,43.29177770698777,288.25665283203125,193.6692996461289,125.3573872989025,203.7433015149582,45.54312140634693,336.5707617627794,554.4400024414062,60.43782135858904,42.09051366708866,339.6993171175547,255.67002076372188,117.8266719765258,29.841517758250166,94.12242707041462,44.09169366771827,68.92191981304212,314.9508801179118,238.0305010005832,42.841773120448735,30.169532676187785,75.70130904032062,115.59565368631826,195.5269001314632,245.61533506808465,88.36000061035156,65.02852242975008,489.6461877657226,180.0951738105141,126.67777013570397,242.2732531638036,154.91620772568163,43.80278900721514,209.03653117829424,495.1000061035156,76.72279098628026,208.0141603997599,29.31231984356453,188.12274189141763,138.74361082469537,141.03271550239668,53.21079392840872
2021-02-08,14.437107169379326,235.0741347325014,133.97982321266207,168.25,105.3680304528695,268.8330689363865,42.97405860112879,292.5899963378906,197.019335902177,126.08530572164337,204.24748920008952,45.77263814698693,333.7947919208511,555.0,60.2491513408424,43.971659615982965,342.7360608813211,254.45412040969128,117.8266479620887,30.177017455322,93.02134142996113,44.43711953257045,69.93799169627304,308.84974855744184,239.7707740071993,43.72802874187718,30.51494764056033,77.01501375597563,116.97180444833609,194.4404794803025,245.89911193001453,91.98999786376952,64.36118239180351,497.35175245818886,188.3136470893251,126.40142811641316,243.78898367428948,156.89309474982775,43.64545076959104,209.6928381825197,497.8599853515625,76.8861373866282,208.3719399436958,29.25382413688604,189.0731572448374,139.039047447604,141.82987826089544,52.866224221891805
2021-02-09,14.546332911219306,236.11597714944008,134.87981130485002,166.89999389648438,104.5465143004099,272.3496613283842,43.13473729538595,286.6000061035156,195.6067666268564,125.79774620946586,201.31932062095987,46.005306286027285,328.6435623082514,566.0,60.2302855832002,43.522719833297664,344.2876890541568,254.2544744091318,117.68174234988766,29.941261564388743,90.90448682224792,44.30426955513955,70.47446731741326,312.6464178668722,238.74651560655903,43.27604109082688,30.36951251706762,76.37070514201757,116.4882679751317,197.3526992887645,244.09256936368675,93.3000030517578,63.49954215421655,495.2123976806731,186.94060191668416,125.81315137345145,245.1720371759341,156.7410643156583,43.50384331071559,207.97770314112384,497.9500122070313,76.5594531012946,208.08396583586537,29.295604524157127,188.0581581824088,137.45689282777337,143.65559629524563,51.978938670197024
2021-02-10,14.86726701398639,237.23504842887988,134.00919124583916,165.8975067138672,104.5649450130785,272.7580362320163,43.34352278866383,281.6066589355469,196.1794484076865,126.59754650420705,201.6489469427605,45.87324640421112,327.91048008021943,566.6500244140625,60.277459943012246,43.91557522744407,343.64989082501666,253.10204531697408,116.97534054158156,30.303966861361584,90.58867741551336,44.80027800587649,71.31171474028012,317.10416085675564,236.89683504486,42.0175562371327,30.62402863799979,77.47522151921508,117.34372482158028,198.38429121880608,241.29287165924435,93.2699966430664,63.676947320614325,489.5174050694252,188.3729141201936,125.78639996221736,245.5320255893284,157.56401823538442,43.61397995194056,210.27911508712555,499.989990234375,77.12206564918002,208.4504864399825,29.31232783088899,187.6429303537689,135.91286841033155,144.19557857594856,52.14261332387687
2021-02-11,15.233586238892352,236.49225575798,133.42226002186263,164.60000610351562,104.32181337866476,272.5388860470756,43.51234854048292,276.6266784667969,195.6856647140564,126.30998957149232,205.47743670037605,45.57455456548634,341.7122477876388,565.9299926757812,60.34348409478446,43.49708351893063,339.36615200387496,254.29978548970988,117.12931039820384,30.204225406852228,89.35102714242873,44.809143294978654,70.25500016404716,317.94466998257474,241.54088405363584,42.46068434073016,30.30588534896229,77.34971042537033,117.96670528930284,196.0928800215553,241.3969346727238,93.6500015258789,63.44040265597553,489.7947644276073,188.91620018833908,123.1926310127119,246.289833895788,160.70388951590442,43.3150419039014,210.81125263572093,497.0,76.94965399820592,210.283199065126,29.086711076948703,187.4121976223291,137.58081998332918,142.52413945447083,51.87557012087935
