0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2018-12-07,3.939782088523424,102.95550739075964,41.61947870781884,85.94650268554688,54.05554059214911,140.33393264179915,19.71224157522704,25.29933357238769,105.9379011784528,89.32007256420927,136.09373049867187,28.83527340660477,199.4198399363441,284.2099914550781,42.71147981926649,59.638530680169005,212.55360713356427,153.92183288491267,80.1352076441671,22.915568731861025,68.10106157902324,41.24037379060135,60.80379716898568,252.5632516512302,141.5792246085536,40.08028946191178,43.08841310094001,91.08789966023532,64.42033626066763,162.80746030792713,143.9044957934411,21.3799991607666,61.97358687437991,239.29030521503628,111.23950231195978,98.39743366754902,147.52978204615306,81.52185856380488,41.80405904628848,163.95801434867295,249.259994506836,39.97582421225834,91.07994135416683,32.648510478934455,126.53402712324326,70.97227804977585,87.62693674994915,43.119620241545405
2018-12-10,3.790741687312064,101.57277483269792,40.56998254787343,82.89949798583984,52.78863547106607,142.50564167072838,19.881010351647475,24.398666381835938,104.90396431807244,86.40620714199011,132.39768234593015,28.568533873440188,191.8880299736717,271.17999267578125,42.747798596748055,57.78315855477326,204.72635660860868,150.15060701341417,79.8104994919368,21.78445868923438,66.4968955370059,41.04944656096798,60.42796547413863,245.78358831439985,138.71520806261557,38.95615640643109,41.93269277846315,88.24187565641182,63.94498450579571,160.97239090221356,143.0148521533265,20.1299991607666,61.56201444225917,234.5830449024625,109.58053631446565,98.0946190794779,145.5752429159382,79.27020371689589,41.7611310879701,160.9747033624731,245.3999938964844,39.797869631387,88.16109785879247,32.37243698496742,123.05208159512776,68.86094552945093,84.54148755966403,42.71086905475582
2018-12-11,3.865881520967205,104.36654083854135,40.97546325461773,83.97350311279297,53.32668973727995,143.33249056153352,20.70993285748322,24.81133270263672,105.79150314371137,86.54814482612349,134.10208208694823,28.64127945519243,194.47590064574007,274.5,42.7931947418393,57.738645008689296,206.58998774850605,151.5400176100118,80.7675323765162,21.93124673598205,67.67730851960528,41.51431900843188,60.65487501613784,248.0952906117745,139.91848280108954,39.59260930308464,41.53069635479339,88.74412563537614,65.05705506752729,162.48565734390343,147.48118414192294,21.13999938964844,61.98149158521522,238.3547956781373,110.97602333114202,99.41521418737048,147.57563088348928,81.16060747814852,42.49805976401269,163.96623547269616,251.75,39.89770421759384,89.42189267181698,32.33612386797539,123.89163526070033,69.66437038318121,85.27076835633578,42.61469620295606
2018-12-12,3.7887574080833217,104.6675292199726,41.0064618126881,85.24949645996094,54.389331136551306,146.62988491198467,21.52479693362033,24.79400062561035,105.90130738402584,85.91360046250567,134.8968102757021,28.58367982689762,198.8791005517413,281.7699890136719,43.68302796148247,58.03547931888592,209.49902473913264,152.6359661285779,80.79317591824,21.57723480187996,68.22969484229581,41.52261221061329,60.83215336040891,250.86379954848653,143.23000799864337,39.840575512439685,40.4503334666744,89.58119428576086,66.24089212309939,160.75497917157568,147.19074416320262,21.020000457763672,62.33768032468994,241.42728346463,111.22975207296594,99.75166688845135,147.92433835909054,81.80752127955847,41.63235848868829,164.81745590909657,251.5599975585937,39.86948869177336,89.86229115484639,32.58312228031698,124.46602757936093,70.32766165432307,84.0686268546307,43.48028503156012
2018-12-13,3.80363740743772,104.29129791472494,41.161518153545806,84.60600280761719,54.22443209659198,145.29499068838916,21.633165545700884,25.16266632080078,105.36145631824402,85.1371125857308,133.2211686690449,28.39575526399102,195.24842770869265,279.32000732421875,43.17454521653692,57.30820128566037,208.7445121654661,150.94447694404298,82.70725808094817,21.43045664265438,68.0934812835309,41.18227164179946,60.18687908635503,249.73083839507623,142.83222354136188,39.65047045782632,40.299588510040245,88.51584283888046,65.59519212653063,162.42478878901676,146.42812765637163,20.8700008392334,62.59094315114582,241.6340227403685,110.85891603448596,100.00400977619842,147.81421214749807,81.16898471906121,41.13869264331392,163.34644985358912,251.6000061035156,39.758802599726216,89.81047334819716,32.6194557639522,123.90047678644063,69.68306333699965,81.62430811555025,43.23182212836667
2018-12-14,3.7344481761448782,102.7768158784354,40.32907768201471,82.12850189208984,53.39244716200057,145.4543560544918,21.64061743741105,25.19133377075196,104.83994070568252,85.11206813911332,130.9135161618716,28.0562652627802,190.45886997323225,277.6700134277344,42.70239853602154,57.0484472121004,199.09005080662445,151.1430427980894,82.80125103564576,21.473625400011787,65.95208962475724,41.107563254660185,59.51324345675106,247.21815823498648,139.92846837254933,38.534594290497495,39.771979461421445,88.1277546290288,64.12435225353396,161.12022730206203,143.85911026436193,20.700000762939453,62.19280827173092,235.07348866865007,111.1711976042988,98.8768595295184,145.5661315483146,80.64805787765093,41.13868960341318,162.098619865679,240.9199981689453,39.596032271556005,87.9452134322119,32.05277823398408,122.29205016710732,68.80489822828427,80.17372471946415,42.686815040229135
2018-12-17,3.673939482135976,99.522122093887,40.154961736100375,78.80650329589844,52.927135870968,144.3685051286269,21.61827660192363,24.3799991607666,101.8387486961851,83.95986024877215,128.7207810481716,27.88955714317716,186.88612180727856,272.9800109863281,42.88400725713053,56.10592447727601,189.0900387788894,148.42462857689054,82.45945935165852,21.525427121821696,65.74019911746919,41.1158584964182,58.69779601182478,240.07303132536416,134.7473921093529,38.01388286852308,39.62124120742176,87.48854371045073,63.550383520025534,159.69395897821664,145.50460734078814,20.020000457763672,61.28420097307107,231.64408566422864,110.16605973673232,96.79081374026332,142.20776102768673,79.5894790847001,41.00275156944303,160.69368990585804,230.6300048828125,39.57650644298902,87.60839453707742,31.943814293146925,121.23157441408284,67.0485820522038,79.20404691616645,42.0296132792755
2018-12-18,3.728000377802646,98.30865602124074,39.95936020738338,78.37750244140625,52.793122326874126,145.37466243680606,21.367062898884107,23.43666648864746,100.33816710812972,84.23540669326707,128.47179734082172,27.66221657807001,187.66828069251463,275.75,43.89186261275733,54.81460381346147,186.06279691180995,148.39006248006373,79.73359711231825,21.663576540707066,64.69601601022656,40.53476745847483,56.960558701418186,237.55125142591515,132.93746855863748,36.87319849429193,39.797110328731904,86.17204840470465,63.58626505114357,158.81554529402416,145.00268847708432,19.84000015258789,60.39948213434198,230.00823475150952,108.39972561463313,95.49546234911226,141.3360470139857,80.63970498188291,40.559165533903794,158.61943794314672,228.1300048828125,38.59121719266643,87.46158253035819,31.60236536774557,120.86042383641512,67.64647256857882,79.39636703344908,41.71703764535947
2018-12-19,3.663772656016317,100.53802443102674,39.94028632468432,79.22650146484375,53.59122632995645,144.3585601054044,21.395486226955963,23.13400077819824,102.05834906225714,83.97656537625056,130.0996085841066,28.18963726398614,187.6682567048913,280.8699951171875,43.07467015735875,54.376736595130495,188.18095850739783,150.97906000992225,79.76778945683328,21.79309579675405,65.30135939968166,40.47665701479698,53.83449308029464,234.41726623450384,135.74180799892784,37.12943605475143,39.72173327754435,85.22083906601864,64.09745807771105,159.13728663985447,144.6467789639632,19.71999931335449,59.97706458526803,232.5506716752685,109.42439014227614,95.20947581048311,143.33636252139675,79.74070949570665,40.723724536017485,158.47068019086973,231.0200042724609,38.452319603423774,89.04192397543139,31.23184331143047,121.74416104237966,67.26345426058037,78.97964172549679,41.67695305083427
2018-12-20,3.516467682660469,98.12052266757368,38.66658485540518,75.4749984741211,52.18283616408605,135.0541203385867,20.774346230536093,22.019332885742188,100.79566521386472,82.05623092200179,126.40354545018631,27.31363681475527,181.8648983055461,269.8999938964844,42.62976634378027,52.439745920800895,182.4537306169604,144.3858597079308,78.81074251974711,21.09371413225737,65.43753907063623,39.95369556853984,51.48008781092709,227.5189069475864,131.59498651879088,35.732534877050746,39.16899329502473,82.23785660201992,61.79257288401077,155.51073515089328,142.7303053179842,18.86000061035156,59.08436853122532,224.69654394418347,106.57484830052876,94.14961708816266,135.06891529099005,76.77490063165968,40.07265060323377,154.15686852185084,224.8500061035156,38.315594120881,86.67577734814903,30.81047881026005,118.08544147867316,64.99330774495968,76.75972251017153,40.54686509199915
2018-12-21,3.40983280871554,96.88825636380255,37.72441944558047,74.0,51.69609975361959,134.38665149745484,21.04520555549959,21.564666748046875,102.03087700827258,82.18149239571976,124.79491215825284,27.119646776512468,178.90042868641447,264.5,41.95786954374357,52.22453367396403,182.45373689578432,144.9467985053778,79.6139721446862,21.162791689984868,67.12494554210875,40.46836515722696,51.372093943964046,226.13922973011907,128.67131330620836,35.92264829309842,38.96799578219877,81.37794479558367,61.99884618370256,154.50182842766787,143.71592340051996,18.34000015258789,59.33943029308819,218.01506160805027,106.12594703097818,96.02538060293011,132.91263081684122,78.40481898577437,40.44469606865983,155.04109806436915,222.259994506836,38.75180894203348,86.98665735517206,31.14468043129519,117.0514813835132,69.40282165013727,76.35900873119351,41.18004710870344
2018-12-24,3.223346120435024,92.156727100459,36.14780568830747,69.80149841308594,50.42321183571536,129.24629940185525,20.373067996491084,20.96666717529297,100.10942269634864,78.66645104881152,119.89235102814952,26.54372587224309,171.86102381273318,250.6499938964844,39.78777770054791,50.11683796617256,177.57191175266345,139.2855975818177,77.46915107717689,20.040323842259475,65.40727048797432,39.73785814848303,48.26888671902714,217.36772843218424,124.14658847192888,34.55880619442227,37.77039709025468,79.25483615688184,60.13342227918833,152.43194484646685,140.0016677510769,17.219999313354492,58.10400387786431,211.86574552864687,101.39297900952644,93.44307897199108,125.63612157141269,76.07755452686658,39.37866383694823,151.1735584107678,212.5800018310547,38.0616739374173,84.86228739192437,30.48355979983175,113.99373258043592,67.19804580782687,74.81226160939639,39.82553477865274
2018-12-26,3.3017092330142663,94.71533885178027,37.50260335174718,73.65799713134766,52.23314893719421,133.72917226363882,20.774345983157,21.79800033569336,101.64659118652344,80.11922454833984,124.70874236802128,27.40759968252093,180.08810827675777,254.5,40.50509090878758,50.95547406300402,180.7082874138958,145.2229766845703,76.98210144042969,20.87785541481204,67.41247950608484,38.98244598559969,48.146499037955394,222.3656454288179,130.17293030272597,35.12914326231248,38.18076705932617,81.72040557861328,62.45623877712882,151.3622383454292,139.41758983661785,17.90999984741211,59.00467702860093,214.84187182023027,103.29591947393143,91.21401719687027,127.56305599332391,78.16116825004637,38.970863562542455,155.38822840067738,222.9600067138672,36.97438307563239,86.35623633707013,30.657923184313145,114.53282828740822,68.20699310302734,77.56112801888749,40.15414488719105
2018-12-27,3.2828621318761204,95.18567053927964,37.39288038346014,73.44999694824219,52.4767653253744,134.47631509703734,21.00256809697776,21.47800064086914,103.3027157278197,81.11277710541584,126.40352630615234,27.76830702610282,182.21248597842995,255.58999633789065,40.940915659928045,51.16326141357422,182.84463619237343,147.1042614496203,78.65692716237128,21.04191017150879,68.04809764362953,39.47221115035144,48.232884155091824,224.74127197265625,134.4490509033203,35.484560758850265,38.13051986694336,83.19667533537026,63.34410858154297,152.81459045410156,142.7394561767578,17.739999771118164,60.08066940307617,217.8771209716797,103.97903518524032,92.08039764026589,128.83851623535156,78.87530955986995,39.47167746589993,157.35508456865705,225.1699981689453,37.36285781860352,87.79210662841797,31.130140304565423,116.32686417493868,68.87964323102511,78.362548828125,40.40260696411133
2018-12-28,3.4071043749015386,96.3332554736779,37.810290502420905,75.67350006103516,53.01929905381116,135.4027657124951,21.57354933187271,22.416000366210938,105.30656138661344,82.0896298105783,127.94517932849188,28.332099311824862,183.5643719006758,261.9100036621094,41.558350327559424,51.63823493410371,186.3173361657421,149.39978888628366,79.70795874820689,21.37001062922643,70.23489073915772,39.854066427622925,49.73769251398109,228.2315625724232,136.11972307338152,35.98050041007868,38.88424586376069,83.98046969222798,64.61762931150008,154.3713589153014,144.70152341271805,18.309999465942383,61.037103175188,222.1540365218846,105.90149359558832,93.45146485163652,130.113954344054,80.44643280049291,39.96534317311139,160.809400596809,228.1100006103516,37.84247857921125,89.13277836672201,31.631421659118995,117.59941340979,69.56161213235713,79.19600877507389,41.43651138403174
2018-12-31,3.390241351954662,96.3238655009642,38.01065079158423,76.03800201416016,52.957528741465495,134.12765013435438,21.61034161715164,22.61400032043457,106.00194218745268,82.4987575011893,126.81526704312571,28.307850988495243,182.5022185705737,270.1000061035156,41.31319187326723,51.31911449364853,185.8082511030167,149.50337472146256,78.7680097905447,21.55996544950793,70.36351022960447,39.46391918654109,48.47769180608652,228.67928820188152,137.2036742139655,35.997043661418985,38.92612366250196,83.88916864145551,65.25439485847072,154.632247205816,143.27784863581783,18.51000022888184,61.13275261144132,222.6960187772912,107.02374845395931,93.4430561382419,129.64597681399982,79.96754198313306,40.23006137396212,161.80934083512855,227.3300018310547,37.76868338081196,89.6431069727027,31.769451374626733,116.79519147429107,69.5616054975768,78.18623482828411,41.68497023862349
2019-01-02,3.434134866200361,95.7124345886197,37.88900903303251,77.66799926757812,52.847926095546775,136.9867190397798,21.292662449883675,21.0086669921875,105.61767475631176,83.30863654499312,128.06007638222076,28.38666245235704,184.25963785218983,269.75,41.16790921546797,51.853457291283,186.453722881414,149.4515364215381,78.09295053047057,21.70675100598688,69.05445800777754,39.19828955953352,48.79448346255909,225.0884761390135,136.06999303371313,35.707744483696544,39.31973600508474,84.98494732755898,63.64005716670415,153.3277355599472,144.3364729493298,19.0,60.566880435573744,218.0741430490428,106.506541089561,92.54302522216882,129.5542510234851,80.02635747894747,40.17997823789502,159.6607194135791,226.1699981689453,37.6102705671268,88.37161851643471,31.602354148772783,116.7333536370028,69.72977339533058,78.02596787495581,42.35020935512948
