Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2021-03-19,116.8697280883789,210.2196350097656,153.7480010986328,132.03274536132812,255.82000732421875,205.4665985107422,209.129638671875,42.15088653564453,83.94873809814453,186.74234008789065,305.2438049316406,255.84259033203125,181.11572265625,100.95425415039062,138.9759521484375,135.9248046875,43.77712631225586,198.5508270263672,131.72366333007812,63.19031524658203,221.03456115722656,127.44918060302734,12.81345272064209,112.83726501464844,225.2243194580078,135.28233337402344,335.5572814941406,199.43038940429688,41.40849685668945,41.11531829833984
2021-03-22,120.18132019042967,213.42498779296875,155.5435028076172,131.31961059570312,251.22999572753903,206.1324005126953,212.05665588378903,43.28683853149414,83.26661682128906,188.4227600097656,300.9249572753906,255.70101928710935,180.4521942138672,102.24651336669922,139.3754119873047,132.2712860107422,43.940826416015625,200.89833068847656,132.254150390625,63.19031524658203,226.4464874267578,128.1721649169922,13.153099060058594,114.75006103515624,229.68572998046875,133.7328338623047,336.73223876953125,200.49066162109372,41.66619110107422,41.31194305419922
2021-03-23,119.35340881347656,209.4503326416016,156.875,127.68827056884766,241.25,199.0460968017578,211.8891143798828,43.03726577758789,82.80376434326172,184.3877716064453,294.2206115722656,256.62139892578125,177.44082641601562,102.17604064941406,139.24513244628906,130.94827270507812,44.27684020996094,200.2735137939453,131.4584197998047,62.17939376831055,227.97213745117188,127.1061553955078,13.037888526916504,116.88323974609376,231.5034942626953,133.19822692871094,338.2374267578125,200.6352386474609,41.901817321777344,41.80192947387695
2021-03-24,116.96711730957033,209.81790161132807,154.35350036621094,129.88392639160156,239.2400054931641,201.76388549804688,206.49827575683597,42.72747039794922,85.02061462402344,180.4700469970703,291.4537048339844,259.0727233886719,180.5287322998047,102.30135345458984,140.59979248046875,131.964599609375,44.38885116577149,199.9878845214844,133.10574340820312,62.15495300292969,225.9378967285156,123.43537902832033,12.611213684082031,116.84799194335938,230.9326629638672,135.26417541503906,340.1649169921875,200.55812072753903,41.97542572021485,41.54288101196289
2021-03-25,117.4541244506836,210.4845733642578,152.31300354003906,133.50595092773438,247.19000244140625,204.51812744140625,202.4674530029297,43.46755599975586,85.32109832763672,182.60964965820312,293.1387023925781,262.9931030273437,181.94085693359372,104.2201919555664,140.6519317626953,133.6555938720703,44.81964111328125,200.121826171875,134.7880096435547,62.01634216308594,222.94406127929688,119.2454605102539,12.503735542297363,117.65892791748048,235.7353363037109,138.43553161621094,340.6147766113281,200.46176147460935,42.24786758422852,41.82377243041992
2021-03-26,118.05799102783205,216.1345672607422,152.60150146484375,134.866455078125,244.8699951171875,209.30616760253903,206.0646209716797,45.24034118652344,87.27810668945312,181.64244079589844,290.3363037109375,268.8604431152344,185.8964385986328,106.81258392333984,143.22232055664062,135.88099670410156,45.69845199584961,201.0233154296875,136.03042602539062,63.09248733520508,226.9166259765625,123.27780151367188,12.80697250366211,119.3954086303711,242.05279541015625,139.21478271484375,345.56207275390625,205.8209991455078,42.83688354492188,42.17332077026367
2021-03-29,118.23332214355467,217.9295959472656,153.7864990234375,133.59036254882812,250.5200042724609,209.96282958984372,207.7203369140625,45.19730758666992,86.82335662841797,180.59706115722656,288.8642578125,267.43560791015625,186.19419860839844,106.4053192138672,144.1862030029297,133.76947021484375,46.39633941650391,202.93348693847656,136.6307373046875,63.83434677124024,225.7268218994141,123.74130249023438,12.915694236755373,121.2641372680664,241.1885528564453,139.40509033203125,347.9302062988281,206.76559448242188,43.315467834472656,42.65394592285156
2021-03-30,116.78206634521484,213.47625732421875,152.76449584960938,134.64134216308594,252.00999450683597,212.57118225097656,206.96145629882807,44.5518798828125,86.01946258544922,181.26141357421875,294.4335327148437,269.75421142578125,185.5221710205078,105.51246643066406,143.2917938232422,135.34654235839844,45.79322814941406,200.8180084228516,135.86294555664062,62.74192428588867,222.47390747070312,123.2406997680664,12.839390754699709,119.3954086303711,237.97085571289065,139.5681915283203,342.88189697265625,204.24986267089844,43.13875961303711,42.36368942260742
2021-03-31,118.97355651855467,212.6727752685547,154.70399475097656,133.11663818359375,254.72000122070312,211.4676513671875,208.8043975830078,44.5002326965332,85.09370422363281,180.27462768554688,289.990478515625,270.1347045898437,184.6544952392578,104.36900329589844,142.7186737060547,133.3751983642578,45.41412734985352,200.06820678710935,134.49481201171875,62.847900390625,226.2353515625,123.1850814819336,13.314690589904783,119.3777847290039,235.35264587402344,136.2790069580078,341.5142517089844,204.0859832763672,42.81479263305664,42.39179611206055
2021-04-01,119.80145263671876,212.98049926757807,158.0500030517578,136.0624542236328,252.9600067138672,212.26107788085935,215.55528259277344,44.73260498046875,85.87326049804688,184.62225341796875,290.5580444335937,272.3471374511719,184.42481994628903,104.34549713134766,141.39869689941406,134.67190551757812,45.24180603027344,201.0233154296875,134.50875854492188,62.847900390625,232.5492706298828,122.85137939453124,13.777029037475586,118.36408996582033,238.9371032714844,136.47833251953125,336.9248962402344,209.0308074951172,42.92523956298828,42.32624816894531
2021-04-05,122.62605285644533,215.41661071777344,161.3365020751953,137.46473693847656,259.3599853515625,213.145751953125,217.10255432128903,45.42599868774414,84.86632537841797,184.1630706787109,286.92205810546875,279.1171264648437,186.52593994140625,106.46014404296876,141.91973876953125,135.38577270507812,45.50028991699219,204.27239990234372,136.09327697753906,62.7745246887207,238.99749755859372,125.25223541259766,13.952333450317385,120.2769012451172,244.8208465576172,137.7559814453125,339.7794494628906,211.132080078125,43.34492111206055,43.515323638916016
2021-04-06,122.92798614501952,212.9206695556641,161.1909942626953,137.54946899414062,255.1699981689453,210.34588623046875,217.8909912109375,45.09663009643555,84.11113739013672,185.36476135253903,290.0437316894531,277.6835021972656,186.4579162597656,105.12086486816406,141.885009765625,134.43397521972656,45.82769393920898,207.00375366210935,136.00254821777344,61.78807067871094,237.83644104003903,127.14324951171876,13.82664966583252,120.32095336914062,247.73880004882807,137.50228881835938,334.44659423828125,210.7561798095703,43.52163314819336,43.72442626953125
2021-04-07,124.57404327392578,212.08302307128903,163.96949768066406,138.4718017578125,252.5800018310547,210.13609313964844,217.5953521728516,44.87128448486328,84.60650634765625,183.24468994140625,289.5914611816406,276.5242004394531,185.87094116210935,105.67693328857422,142.07608032226562,136.54025268554688,45.90524291992188,207.62860107421875,136.07931518554688,62.05712127685547,239.7939300537109,126.56854248046876,14.107940673828123,120.53250885009766,240.8026428222656,137.9915771484375,335.6123352050781,211.3538055419922,43.44062805175781,43.63079833984375
2021-04-08,126.97004699707033,211.0230865478516,164.96499633789062,138.3870849609375,254.9499969482422,210.19993591308597,221.20236206054688,44.99262619018555,83.65640258789062,183.01022338867188,293.66192626953125,278.2586669921875,187.02786254882807,105.82574462890624,141.5203094482422,136.7077178955078,45.76737976074219,205.52203369140625,136.6168212890625,61.54349136352539,243.0084686279297,123.91741180419922,14.281003952026367,120.99085235595705,242.50564575195312,136.2427215576172,334.9239807128906,212.732177734375,42.86610794067383,43.60271453857422
2021-04-09,129.54141235351562,212.79244995117188,168.61000061035156,139.0835418701172,252.3600006103516,210.4462127685547,227.9335784912109,45.14863586425781,83.57518005371094,183.56712341308597,293.3692932128906,282.5066223144531,193.08462524414065,106.30349731445312,140.02664184570312,137.7300262451172,45.81907653808594,206.61993408203125,138.20828247070312,62.212005615234375,245.5033264160156,125.55814361572266,14.363795280456545,120.20635223388672,244.23727416992188,137.41160583496094,345.3968505859375,214.48648071289065,42.78424835205078,43.62455368041992
2021-04-12,127.8271942138672,212.78390502929688,168.96949768066406,138.88592529296875,249.5200042724609,210.6103363037109,225.45001220703125,44.69793319702149,82.64945220947266,182.19932556152344,294.2826843261719,283.8870544433594,194.46270751953125,105.41064453125,140.36532592773438,137.439208984375,45.96554183959961,206.15579223632807,138.08963012695312,62.13865661621094,245.56092834472656,126.66122436523438,15.170762062072754,120.69119262695312,246.4472198486328,137.5837860107422,345.3785400390625,213.4743804931641,42.82145690917969,43.63079833984375
2021-04-13,130.9342041015625,213.64720153808597,170.0,137.3988800048828,253.2700042724609,209.1693572998047,228.6431427001953,44.77593612670898,83.02299499511719,181.22232055664065,290.5935363769531,283.5419616699219,194.80296325683597,102.73995208740234,138.4896240234375,135.7999725341797,45.74153137207031,206.4771270751953,137.14035034179688,62.3098258972168,248.03656005859372,123.78762817382812,15.6400785446167,119.09571838378906,246.2655334472656,137.9190673828125,343.7447509765625,213.0406036376953,42.88099670410156,43.49659729003906
2021-04-14,128.5966339111328,213.3651428222656,166.64999389648438,138.74473571777344,252.42999267578125,212.1151580810547,224.72073364257807,44.52458190917969,84.67145538330078,183.14700317382807,297.3954162597656,283.2056579589844,195.12620544433597,103.8755874633789,138.87168884277344,133.2618408203125,45.73291778564453,205.57562255859372,137.33575439453125,62.2853889465332,245.25384521484372,122.60108947753906,15.238592147827148,119.52765655517578,244.0076446533203,140.83677673339844,344.7818603515625,213.96597290039065,42.940528869628906,43.48100280761719
2021-04-15,131.0023956298828,218.0748748779297,168.95449829101562,139.78941345214844,251.1100006103516,212.06044006347656,229.628662109375,44.75860977172852,83.98121643066406,181.65219116210935,300.233154296875,285.61279296875,195.5175323486328,103.83641815185548,139.2798309326172,134.10787963867188,45.94831848144531,206.44142150878903,137.8453369140625,62.49736404418945,249.00575256347656,123.90814208984376,16.096675872802734,120.9732437133789,246.00714111328125,139.86721801757812,357.98095703125,218.11070251464844,42.940528869628906,43.7431526184082
2021-04-16,130.67123413085938,218.57066345214844,169.9720001220703,141.16348266601562,248.17999267578125,212.82652282714844,228.55442810058597,45.76403045654297,83.60769653320312,182.95159912109372,303.56768798828125,290.33843994140625,197.4485626220703,104.62744903564452,140.88638305664062,135.10372924804688,46.2498779296875,208.0481109619141,138.61312866210938,63.15771484375,250.19558715820312,124.50139617919922,15.872493743896484,120.98208618164062,255.3636474609375,141.3079071044922,358.8988952636719,218.2360076904297,43.37216567993164,43.88359832763672
2021-04-19,131.33358764648438,218.7928924560547,168.60049438476562,139.798828125,244.1499938964844,211.94190979003903,227.16482543945312,45.807373046875,83.8512954711914,183.1176605224609,304.2594299316406,289.2499389648437,196.478759765625,104.25936126708984,141.2771453857422,134.53091430664062,46.525577545166016,206.9145355224609,138.62010192871094,63.312599182128906,248.2764892578125,122.88845825195312,15.323128700256348,120.4179229736328,254.1009063720703,139.88531494140625,357.8249206542969,217.6383514404297,43.45402908325195,43.60271453857422
2021-04-20,129.64852905273438,221.50247192382807,166.7344970703125,136.56124877929688,234.05999755859372,207.6007080078125,224.6615753173828,44.88861846923828,82.28406524658203,178.5844268798828,294.3181457519531,286.6923522949219,193.3823699951172,108.20667266845705,144.56834411621094,131.55209350585938,46.67203903198242,207.9856414794922,138.41769409179688,64.05448913574219,247.8158264160156,117.82720947265624,15.133109092712402,121.42282104492188,255.66986083984372,141.1085968017578,363.9654846191406,215.2190093994141,43.45402908325195,43.93977355957031
2021-04-21,130.02838134765625,221.19476318359372,168.1009979248047,138.518798828125,235.9199981689453,212.0057373046875,227.22398376464844,45.00996017456055,83.4209213256836,178.89707946777344,297.32452392578125,288.4534606933594,196.07899475097656,112.42810821533205,144.6638641357422,132.6713409423828,47.05113983154297,207.31613159179688,140.21859741210938,64.59255981445312,250.04205322265625,120.4134521484375,15.321880340576172,120.62947082519533,259.2288513183594,142.60366821289062,366.0582885742188,219.23846435546875,43.26797866821289,44.0677375793457
2021-04-22,128.50897216796875,218.00650024414065,165.45199584960938,138.5,234.3300018310547,208.74984741210935,228.0025634765625,44.63726043701172,81.9754638671875,178.5551300048828,293.4047546386719,284.47998046875,195.02413940429688,110.65025329589844,143.4394073486328,129.8776092529297,46.90467071533203,207.94102478027344,140.23255920410156,63.55717468261719,246.76995849609372,119.74604034423828,14.812914848327637,119.431884765625,258.05206298828125,141.23541259765625,363.9747009277344,219.3541412353516,42.627967834472656,43.59023284912109
2021-04-23,130.82708740234375,219.69894409179688,167.04400634765625,135.8365936279297,238.3800048828125,210.8111724853516,230.13128662109372,44.99262619018555,82.46269989013672,178.80914306640625,300.9427490234375,286.6305236816406,190.97496032714844,111.55094146728516,143.73464965820312,132.36289978027344,46.93052673339844,209.38702392578125,141.13998413085938,63.49195861816406,250.58897399902344,120.68226623535156,15.226872444152832,118.8197784423828,262.06072998046875,143.0205078125,367.4350891113281,221.69639587402344,42.64284896850586,43.66200256347656
