0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2021-11-18,155.94130498570996,186.0485334596288,185.2100067138672,305.28485034025084,48.80171477448791,101.60518759491494,155.3804849756926,375.0512002086264,207.3674288679728,150.78247708532626,50.7074831265484,235.4067108570229,75.55936012319056,333.1251557638544,166.2700380181954,32.701600981553746,136.65932737413607,432.25358513575816,202.7900678727916,42.02417188919845,45.58552962648017
2021-11-19,158.25088939976666,186.02142998111864,188.1074981689453,304.3003822474178,48.58452544470472,99.6414202385648,153.31598383748704,378.33545893354574,207.6020689621451,148.2762581306497,50.308570578517305,235.24880934076128,75.20492041605254,335.7029222691092,169.85500755555776,33.029021723106894,136.79773329785033,429.0461527605965,198.52686860341208,41.75568328153718,45.81140676734103
2021-11-22,162.85040986078795,186.1116558378061,185.67300415039065,303.7932027726541,50.24956609699865,101.43786066247982,153.91855544067752,384.2950822594882,207.4612790386552,151.81599728126835,50.78907831324037,237.22688179768843,74.58692206281437,340.1484675379373,170.38220428018477,34.58523543108014,137.45301697164976,423.6048926817588,196.7708496308624,42.33335585595272,46.24406858869858
2021-11-23,159.017478240258,185.3719237515501,181.0525054931641,294.82326836859284,50.29480428015146,102.890884906134,152.36770436300543,377.9479717937176,205.03047610654096,154.1758284252023,50.87067827718669,237.5425945915702,75.96833625484652,330.20680734992084,166.2412704711197,32.30231504757292,137.96982948221816,427.20370072507575,194.05881256376483,42.43100361789718,46.44131728040707
2021-11-24,159.35166317347716,185.19149176444512,180.6820068359375,287.8423168700608,50.44863969367583,103.9123837720132,149.56237813671507,380.7801390993201,202.63723282969423,154.9807355925936,50.62588901510112,239.39994473757332,75.34124236323876,328.9519632937465,165.28273658292932,32.79643794043108,137.39762895526778,430.5066885899746,198.9658799695532,42.398450064362514,46.7848976942691
2021-11-26,157.69071352451056,185.840982608668,181.6750030517578,285.9727312026897,49.94188910697138,101.12086163595082,147.03360283601154,382.06248376127786,196.15201303369207,148.77017760855787,49.6376666427405,235.1002378409546,72.64204973540868,328.72820393952577,162.6467389586819,32.651691371674744,138.17287420120414,427.8338237249714,194.322198041654,42.47167200829185,47.04576511789463
2021-11-29,158.41795820454487,184.78552117662483,179.8000030517578,296.7326258131831,50.84680208330853,103.18148906895864,147.47810972301673,378.9904215063361,197.287639083686,150.71842114753812,49.61953493138541,234.32014674609755,70.43360715209135,329.7982347536724,164.0557846790923,33.35243674126229,138.1174643385397,432.51130460139234,196.33186693533247,42.18690357692292,46.2090771699294
2021-11-30,162.6734931658107,183.91945990166403,179.2884979248047,297.60774280052954,50.31290045538688,102.0278764301456,145.4827675326501,376.79487169534434,193.7775493818513,146.9225214717146,48.99930894981312,231.49173634509532,68.18883465482823,328.5822933404473,164.43919237920605,33.293547238259045,137.08382144653828,430.8598793916567,192.829572725434,41.78823195758768,45.33420381290152
2021-12-01,167.3712989739356,185.51624553503785,177.99400329589844,275.4017720894173,51.01874000492391,102.2039948116465,146.5594590044769,380.03908729869903,193.2238213412859,149.33724990759376,48.89880532681252,234.29317055704868,69.89740675548394,330.04147784635467,166.18376238514594,33.23372646933305,136.46551401850817,435.22246721743454,192.00037572824985,41.43022957415231,44.76792344870773
2021-12-02,161.3762069674829,183.22481209385293,174.63499450683594,261.121485319242,51.22686494461775,101.88697838089492,145.84823798699531,380.4559854663888,192.82025685464603,149.3189887770622,48.73434283192044,233.7702465343308,67.96162098517763,324.40908570580257,163.4806812996086,32.42407527825426,137.0100031735214,427.5569206673949,194.5660885864785,41.63363630269081,44.042579171936666
2021-12-03,162.12316353860186,183.85630662883568,173.49349975585938,260.2961030488043,51.41689166479213,103.03180092382289,146.51007949233542,385.3008149357877,191.90987945052493,148.02016206223465,48.98103166446141,234.0877236438278,67.47993850919917,323.64062212414194,165.2341071918126,32.07565683997276,138.43128190113023,435.22448540102704,193.6197757856416,41.89400479710446,43.86442125616608
2021-12-06,164.99296288092393,191.0644090639276,173.69549560546875,257.7901500005437,51.7336051989907,103.42806035042182,148.9005446255024,389.63626279178544,195.29792983716183,148.7335856162009,50.47942786765925,239.92405631211147,67.11640964704611,318.5335610767089,164.4082758741164,30.19078715110193,140.63690031085045,442.2541228077241,199.2292720032192,42.25199439606115,44.33525713670304
2021-12-07,168.62927506471814,191.6508200654707,177.49949645996094,268.72904339951214,52.68376975742957,104.493616012421,150.89586669345752,387.7371811780795,196.7151421381322,149.44700848080777,50.63474538725764,243.14569464540887,66.08945094433612,326.65615304128755,166.46325064457503,32.39512414175967,140.81228318196435,446.0562360387156,202.85836936824825,41.50344872865519,44.48478397242478
2021-12-08,172.93399360891482,192.97697323821453,177.17999267578125,267.0086488818014,52.60232249213626,105.0219715725614,151.78489806668043,388.9321849059574,192.70760228819412,149.33726626037998,50.57078866088837,245.41487096548292,66.71652781328426,326.36435234032024,164.96521772396247,32.236387406507816,140.88609951194684,450.28939450960166,204.360752125825,41.37327357512319,44.06166187937266
2021-12-09,173.7103848403719,193.0400897657034,176.96949768066406,265.1987755094069,52.33086086133097,104.44076409883984,152.40721707264038,384.6708982535449,194.4251351158917,147.1969693714291,50.369787482179404,245.6856881694416,66.85284650243301,327.3273376451138,164.36985847354572,32.15152742167425,142.298105523621,454.4171064311298,207.01426293315288,41.00713638331754,44.26143127111904
2021-12-10,176.54084965789616,193.4641219879375,175.927001953125,269.06715979491383,53.697263731148176,104.96914314787476,152.7727132998624,385.0044336738371,197.12807324267013,147.90124616273866,51.45703729282565,247.7119860951393,66.55294688865474,333.6601123753168,163.47681829095495,31.253025829336835,143.78389734484958,458.2479739280018,209.01413958517543,40.95018834081437,45.13343782145657
2021-12-13,178.99786706027314,192.32740851656607,172.10000610351562,269.0572012912198,53.851097621614045,103.7803038195695,150.63906186286462,385.8288612900583,197.79446901885245,146.1542198595893,52.92802439635129,248.26297675615405,66.7528799676279,334.42861676910195,162.66056621243862,30.24370238055697,146.11879016790502,459.9527779238433,208.10689372973744,41.12104661534983,45.91600520205219
2021-12-14,174.68334606426572,193.7888767055912,169.49899291992188,260.6939098769578,52.964282912626174,102.9613364764632,149.76978584175038,375.8056846355401,198.5358633967097,147.16035670910878,53.14729735899277,246.14322753542123,67.92746967761427,325.5277917874379,160.4423673467338,28.63038282799645,146.3956187686649,462.6151324756224,208.15564992091063,41.61735754868061,46.40471084718037
2021-12-15,176.41309502787303,198.0199383134309,173.60000610351562,258.7448028600959,54.321644845895925,102.43297058955837,149.07835604521352,377.8899367260764,197.4659670475236,146.20909407340224,53.2203918625663,248.0855937360676,69.1660150397119,326.06277969983233,159.08834304099216,30.44935857503478,147.32773613261105,474.4525679447813,207.29717567391828,41.52786661908955,46.78481328773887
2021-12-16,178.02490121320892,208.43067476222703,174.16600036621094,259.8983637694675,54.98223348887852,104.0797211927709,150.20442034967806,378.760748662016,198.29183979982528,148.01099357498842,53.79600141453011,249.22485795187708,70.21189937512595,327.59007820230164,159.34763305546642,31.10826109645041,148.8782124257661,475.946569708849,210.9848023565561,43.05749807629284,46.80397591380354
2021-12-17,170.48677026390172,202.22389069181773,170.89849853515625,252.489729403678,55.01842718741271,102.55625210122167,148.01150953528443,368.67268620573503,197.1937874232309,145.77922764228583,53.832540651322695,247.31988685123648,71.32200736192188,316.0724681023904,156.3899784383536,28.87397590517034,149.24734511377878,472.27849604156194,207.999586686809,43.30158657285984,45.97989358338464
2021-12-20,167.64649284258897,200.7173735709462,167.87449645996094,250.1428503431859,54.66551068565133,100.13456836794612,145.92725128016343,361.4378329955517,190.1923767270982,141.498606848921,52.79098009323762,244.62113036953235,70.18438076997272,314.01020397300255,153.25951552881082,28.09726911316274,146.23874331619956,464.5018763662627,204.6436675017462,43.39922064548303,44.63834533667609
2021-12-21,170.22144061319776,201.4029697069659,170.7165069580078,251.6046685209824,55.41659590108411,102.21282270036704,149.5820939473435,364.7634605566563,190.3143937238376,143.76695467745705,52.96456911784272,248.84196614042744,69.98254810577784,318.805981458776,164.3890482969673,29.07165112897057,145.9526329839315,468.3231149565199,210.87748379385795,43.391085447119,44.67347487708718
2021-12-22,172.83569412545992,200.18506031120208,172.0500030517578,252.84774088967856,55.74234797184317,102.74998802216078,150.34272910834662,366.625377382206,189.58234235116896,143.6571758315516,53.16556430398596,247.8708362434093,70.23943866660414,324.5258543381961,162.28606060203597,29.50593009107784,147.2723978808457,474.50039817397766,213.5895304059056,43.04122093546461,44.71499929348682
2021-12-23,173.80864829178057,202.51257031959008,171.97500610351562,252.8974625643124,56.91874225135491,103.8419515858906,152.30844352816453,370.3957185177093,193.62740637565568,145.54142562767876,53.54930652191853,249.673072235198,70.00088551457583,327.2301370037353,160.51917513024657,30.00909284346088,148.5090389736454,477.0862737440726,213.1798250100553,43.195818123989326,44.76929673578724
2021-12-27,177.3172694486978,203.39666882134867,172.9429931640625,256.99457819841234,57.43453803813716,104.634502964165,152.14052329076495,374.66623738725406,193.9370870717405,144.6999105145108,53.622404753164055,250.5041528328817,70.28528711063629,333.1542734646734,161.028100655705,31.03538013060808,149.4965193034091,479.1453420796485,212.7895697881384,42.97613662778604,44.996088518943246
2021-12-28,178.21163696410983,204.76794389768543,172.17599487304688,259.3315248495765,57.76934958476981,105.09241028159676,154.5902458090683,377.0469847923621,195.31673513453683,146.48347873547343,53.85081467908444,251.40059529622508,70.7715536513519,334.44808325225506,161.5658484100446,31.2779798761031,150.7793051544144,483.9530748994159,214.3602352413318,43.195815189339136,45.66686179486182
2021-12-29,177.52366948045372,205.8775922968329,171.21200561523438,255.0056764932477,58.17655489536147,104.48480359911274,154.01732303295748,382.00296159611145,195.25102795698325,146.00785698112043,53.99699332334293,251.8674850314798,70.80824395264015,334.9247187951422,163.05428068026097,30.49727980300853,152.25592055620467,485.77272520072967,213.58953525661096,43.02495763824802,45.84573469976514
2021-12-30,177.46468959324108,207.08642616358904,170.88800048828125,256.4675215745028,58.04082331318256,104.52002108601069,155.15329430089162,382.9942125483835,196.058144919133,146.56581174479632,54.1157656596925,251.4379655629733,71.2027523730072,333.7866044367997,163.36156648992392,30.40643078396957,151.8959793985331,487.6977626594896,213.79441831226453,42.77272214745417,45.90004082146943
2021-12-31,176.14770679713808,205.4535697212552,169.35000610351562,255.06533708456595,57.75124935596368,103.99164846849423,154.6594155890619,385.8566651858318,196.33032877570443,145.6968852338358,54.22541096170446,251.3072113407088,71.14771223933823,330.1192172867695,161.05690354918954,29.98014100089405,151.10232332551942,485.4376021795375,212.6530002614411,42.56117898518082,46.32805645161864
2022-01-03,179.7349465415521,204.75890020476783,170.70350646972656,255.27419465228385,57.32594211507302,105.40063674717264,155.6373171536369,387.07022375381376,196.48049478429803,148.76101662263926,54.18886414619395,252.81067984437223,70.58805494787875,328.79626820388347,161.23937067578356,30.66000822402605,150.3732418524537,481.6353747077569,216.6333008557415,42.76458468137862,46.248196549745614
2022-01-04,179.79393593953884,206.409838778726,171.39999389648438,255.4432361755822,57.17222761198146,107.41725492403071,158.3636513978731,383.1516718944572,196.66823101356965,154.19413125694908,55.31266511490219,253.2028561743088,70.89079752909095,326.0725354624278,160.53837886399654,30.417410867767103,151.7114243118988,482.4494798552588,221.2477149686028,43.70026761372753,46.35999261936386
2022-01-05,177.07156425536837,207.37513989169165,167.12649536132812,236.8769368913258,56.10723638346129,109.05516769176064,157.4351063852702,383.7167336006629,202.3275161176832,154.91595038443867,55.91567883275512,252.3904470626761,73.22110381444378,317.19112801347296,160.37512204872706,29.36716017203784,152.56972583724811,475.9848803096965,219.7648422986544,44.456951489691534,46.618715805237606
2022-01-06,172.28530491748282,204.4792350175699,164.8000030517578,233.177609610872,55.64301552307074,109.47787415944808,155.84474524783508,378.945978645904,201.1731193947764,154.00501331900134,55.84258034586012,252.8387080535952,73.0101113232762,310.02182762578025,156.70688302483015,28.390782679226177,152.45892214134864,463.668677197956,216.4869629365325,44.38371524077412,46.20028213410501
2022-01-07,171.14524402422893,205.85955784336755,165.24349975585938,230.989804797416,55.979801075366446,110.55221073850998,157.3560851979311,374.33271112224816,203.95119010365264,154.15221745682277,55.477121020850056,252.28777348163297,73.88166985707988,307.88168370072367,154.73831291187318,28.374809533146287,150.91775527645746,448.1824135257115,214.818770649732,44.76200423977923,46.43026430371209
2022-01-10,169.53347199078678,208.06976902225003,161.6614990234375,228.553439312412,56.34388948117448,110.68431856448224,156.33866058461345,359.0477689361608,203.1534239531136,155.7901140211007,55.56847916757585,249.0660979450651,75.6431609220602,306.15022181964656,145.3180514347774,27.42338930513936,150.53937453179935,446.1616039866962,208.9654010715504,45.14902576666896,46.50372145764987
2022-01-11,172.16739360021757,209.7567953345699,166.35000610351562,235.0372213074295,56.82632131382998,112.71851785255647,156.28926221324662,362.9847900541551,203.6508702613216,155.06318306695556,55.26698144690242,246.4793977130448,75.74408250836609,307.9886968599788,144.84750495261386,28.01840038954888,147.8630378909469,450.55752319254793,209.697038523908,44.53144545430816,46.19389963554445
2022-01-12,174.13295555388092,209.84701026243172,166.8780059814453,237.95093044219053,57.18132049054772,113.09718392638388,157.04985526727245,364.47629215493737,205.7156217247504,156.0477725114689,55.44970634061669,246.47942482754232,74.69819933700121,314.60356797191446,147.36342658110388,28.547518049754743,147.06934974965677,455.2215909974187,212.2627880519971,44.18560095894085,45.98308483018212
2022-01-13,173.5826144650006,210.40631754153355,166.22149658203125,237.4636634094976,56.57145900210996,112.80659682859296,156.59547176952725,365.2729319737022,208.2496074967829,156.25019043079735,55.76948214164096,246.3860451306081,74.9734391519695,312.1424323832411,147.49785775724277,28.4327139609152,147.1524016792889,456.3996815174629,215.0918944057142,44.490279047917646,46.53248533674532
2022-01-14,170.79142459551545,212.72480976697173,162.25,231.9942036690328,55.9798081846393,113.77528063133846,150.75760183464087,353.87876799666594,204.57059899155428,148.17127403084743,56.14408827354056,243.9487871362703,75.09271364369762,302.35643918716585,142.92696578579742,27.151845991391152,148.11219664927913,453.1625267676616,212.9164183597914,44.218540887895095,46.8359220686642
2022-01-18,169.57276781693594,211.79560061866025,159.7344970703125,229.44842613781972,54.814702383548976,114.47975291565751,151.26138666902776,340.9837690235965,202.66541236262543,143.34048559248873,55.9065282515617,240.08281874593703,75.37711333131251,301.36411254109385,142.91736233248642,26.59377326564465,146.30338992692305,446.0178875002787,211.60916327888725,44.1114926118748,46.21944589261141
2022-01-19,168.13787560571404,211.3986620007948,159.25,230.92022350688427,54.150220401401896,114.61184197489564,150.99465534675434,341.54887298861723,201.5673355297352,140.07401005458186,55.89740263633325,240.8765696525157,75.2119715527231,305.36223577548463,143.17667801074788,26.498930340970336,151.52683563617828,455.3843769092476,212.896887545861,44.20207472787365,46.31208853952318
2022-01-20,166.7619189727944,210.8573567983604,158.0,230.11472310365104,54.01368493141239,115.23707345145164,150.7971251349402,335.20327450861697,201.26698468845012,138.5833737593846,56.13495244898972,241.02592475442097,75.10188896124231,303.1637782382463,141.52498413869586,25.536531617661183,152.4749299656962,451.6876097721637,214.23345672139865,44.41616517854824,46.142784470368895
2022-01-21,163.46960515091857,208.8095436161101,150.89999389648438,223.52156056352243,53.10344486165381,113.0707802790383,140.13878249960388,333.5728970720989,196.71514442556577,135.7309156758196,56.007039618512174,241.3527813625804,74.7899464420037,295.8290537885681,140.54548304404662,24.781785297777425,153.42130684704145,450.8831144086924,210.3311419172635,44.38322047059776,45.44006630423414
2022-01-24,159.50887451917274,206.716573227626,144.94500732421875,222.13926075659344,51.88372441018681,112.48076191174616,135.99990954670525,337.5470138441845,192.19144457182,133.8629819637756,55.1390625252116,237.11328589102868,73.49635496473545,289.01976727435147,140.4974807434116,23.3411789632301,152.28003459172953,444.5143422392766,197.76590938172265,44.226765338619565,44.88749319406636
2022-01-25,159.9609746399648,205.2370799501852,143.60000610351562,222.6563605023383,51.60154236710443,116.89263627596152,136.0690510812324,334.89758072616047,191.26228675766333,135.12360113690204,54.864967293149896,235.8152787403076,73.19359825197927,286.95752904580365,142.08195684516943,22.90490361210889,149.66346480173712,440.06095201916,200.3608956063388,44.342053717287776,44.83637631109621
2022-01-26,161.56290980795944,204.72281847368345,145.18499755859375,220.2299256719311,51.3830893933028,118.62744524860304,136.51355357377278,338.9550348243626,193.2332065357496,138.54656801357956,55.13906803221328,237.3841151440096,73.70736647151104,300.09958331074847,143.05179085356184,24.01705226175425,148.05829334615916,444.26540246466135,205.70701883216103,43.52685346484918,44.33169459125917
2022-01-27,161.02240127110773,205.72420246430764,144.24349975585938,221.9105321523459,51.45590579404819,120.6440607497536,136.22709133179677,337.3061435800417,192.23837080902985,138.37171025354715,55.66898098662588,235.7499626027492,74.863332230725,298.932209910728,141.49619010353356,23.955157166718767,149.70988544833546,448.86240468994686,205.80460341649888,42.87633934202416,44.42433579971392
2022-01-28,167.42041708553484,206.72556918722003,143.9980010986328,221.05529421343937,50.66399583636606,116.29383194061266,136.9975741267092,339.7147116338643,189.6292615630585,135.04075690035967,55.63243588459622,239.3824484095061,74.3037045083762,300.08012999341486,140.22861609248775,22.82004610193426,149.33873686658052,446.5638786506126,222.545209044272,43.58449365446281,43.94201118833386
2022-01-31,171.9904487208476,205.63402329783244,150.36050415039062,231.616318908953,50.84605130563767,116.11769453050772,141.40315330444054,340.35386382520045,192.37914480971943,136.90867234545888,55.86085297166349,242.32396186720285,74.97344210874294,303.8739266373001,142.2931769473242,24.468309362171706,149.06038566745323,453.17202228524656,220.847742623196,43.90562948371002,44.7309717133904
2022-02-01,171.83321815334287,206.7706765365943,151.70799255371094,231.48704146151644,50.51836049585691,119.53448483457429,142.92437832357476,343.3922748568361,193.16751348792303,139.3746845288308,55.86085440820511,242.69748876938667,75.34041416814468,302.17158390005085,143.73360918443026,25.103249824059287,149.66350547915164,454.9151357113906,228.8765940189082,44.136196455563365,45.08552322004841
2022-02-02,172.8553452866124,206.71657051882383,155.0749969482422,233.18756372812453,51.2647571014862,119.58732761589204,142.82558498648197,347.0792766626019,195.0633498632676,138.8869896461979,55.97962515191683,245.22806693324023,75.50556126152475,306.53930139921533,143.52234370443296,25.77413457331695,151.09238204245835,461.5999678462777,230.08629320485565,44.69613340037064,45.24204162057132
2022-02-03,173.20914700397037,206.59027139790848,144.24749755859375,219.5636386342172,51.11001435405007,119.19105075370516,140.3066947911617,344.7170002987052,188.643797609605,139.54029775158642,56.44559522447161,245.40552602360947,75.04683395535929,302.7552850313361,142.5620838203673,25.03536261217164,153.07798116536995,479.03041866252687,227.78399553896824,44.934927754541725,45.35384200030645
2022-02-04,171.32394513354754,202.7651949890752,161.1999969482422,220.43876363705297,50.62758646110114,120.64407415941908,141.44267765480447,337.81557495395566,180.93850653026468,141.24261099929066,56.354224586782514,244.40637026401728,72.98259924328856,300.3913608497898,140.66072251957272,24.594095048880515,152.62334228654893,468.9264917436266,224.593904671598,44.3255911010116,45.037613386491046
2022-02-07,171.17631499855844,202.765162171583,162.6909942626953,220.2100195130195,50.5456589704956,122.7839334256106,142.33167144456036,335.15692106687646,182.6278745646794,141.35297818901293,56.39077664699023,244.2663081815685,72.4046022337805,299.4575276563962,140.31501007110958,25.14019169981182,150.55424417492364,466.6566893898082,224.30118803649177,43.938573270311295,44.74055808992392
2022-02-08,172.55402535255456,220.7629048640652,161.79249572753906,216.7294822787766,50.50926012547403,121.90332944921182,141.14633345470824,336.2500270318694,183.06897944330245,145.82487293825258,56.94810657934173,245.01332183626067,70.94586359707924,297.2396157585428,139.71968031917055,25.18810805676173,149.63567306582988,474.71107826118873,222.9158954152407,43.78212091557059,44.47544271951001
2022-02-09,173.83327271357754,217.45202429423404,163.83450317382812,220.95586234042025,51.31937526837991,121.8241000651101,145.5519107711991,340.40019892578573,184.90848496791625,144.8587260845181,56.93897020039288,245.48028421367903,70.94587128732296,303.436143889823,141.50576859428725,26.680628948455045,149.05111726996122,479.74868410182427,227.4523078404275,44.18560561975824,44.3317137646966
2022-02-10,172.68194375053233,213.0315669274716,160.7165069580078,220.75698021544488,51.000779464791904,122.22034751754605,155.57804019030166,336.2686105533635,184.8615573710572,146.33095652798286,56.92068838591103,243.2017543098424,70.43209547711713,300.7026390949377,141.67859327823794,26.88029199241875,147.99331596683706,473.3224582454351,224.6954758635281,44.08678610624682,43.76314159122308
2022-02-11,170.32020982591467,208.81856553402488,159.0,218.7084027645413,50.14515872059438,122.79273630601116,152.80234422175752,331.0253928634443,181.03235616702216,145.55806004605637,56.62832683608734,241.63296584507012,71.46881591104739,296.00422709422884,139.2971269349144,26.10857820736212,147.1396949161535,469.6927078167664,223.86489576854788,44.02091644615642,43.817437785499095
