equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.2876939818074316,1.3100685249791044,1.5673599215868788,1.3605776028027166,1.2046917883256123
1.3698822562502613,1.2004351669921387,1.7332979933152752,1.0256077178671195,1.2610750995858786
1.2916901092023143,1.5570528361038165,1.5400177731804574,1.2605591274355001,1.1590483841009471
1.0999767753490661,1.2932393365229649,1.5045384944830984,0.9440394813454167,1.1679571894579421
1.272747335371105,1.3061975783922295,1.6783563254861618,0.9526785896711849,1.2276694207630439
1.2439383609155992,1.5715144356601336,1.7415336500603213,1.2815790633370714,1.2826054218487162
1.0885970446833677,1.197618116119581,1.2529555888862547,1.0849050427621698,0.9825462662116364
1.3309000750635658,1.388425694147008,1.805096534658393,1.1825426031132016,1.014105083710886
1.1797789360605748,1.1540622533919949,1.5611855018291056,1.111176165981491,1.1284140547507517
1.2137780039565111,1.1415514054953926,1.450498521136898,1.0650717819291637,1.05743308722342
1.4388507880730328,0.9605552600905076,1.6699592287440173,1.481093504745392,1.5406833557680526
0.9910351188990071,1.2522770440425492,1.4982934763891909,1.1235613157578124,1.2804815157770317
1.0200757436862447,1.3373472807958615,1.5601530478779653,1.1397959035680367,1.2194001835441357
1.2021052336607123,1.3185255028932221,1.505396453741069,0.871028603151898,0.9121197497743764
1.2708632481449704,1.0186955220835936,1.6853659030339845,1.2654893970894243,1.273549754873247
1.318002619448108,1.3436775685256332,1.6164011744453486,1.17563034991772,1.3041340987578092
1.467911070573833,1.3439898764235028,1.9725427442049954,1.3499414716585085,1.0989955991419404
1.2236515797978367,1.2956663847176886,1.4497017291171717,1.1685013292228275,1.1708575965468302
1.4012739867712645,1.1261472296224424,1.22883321549419,0.9405182694066362,1.1980137645712916
1.204097157359461,1.3978810473027792,1.5329478312912308,1.3050840236595536,1.2517813292511641
1.1029780348463059,1.2765902125752548,2.0235389766490353,1.1464466060937257,1.3692475052461237
1.201240391191507,1.2924103103819127,2.2188837668153822,0.9852254050067756,1.1781883798392703
1.183461101838576,1.118189751296145,1.6788872464804443,1.1309426599841896,1.3319153537975752
1.081963339895668,1.2303740916580215,1.6623649437983705,1.202724356410488,1.3075973553676739
1.5709272291098544,1.152634630474488,1.5275185028053864,1.216378158139874,1.2725572972813528
1.2381537486396128,1.2179517710793566,1.5625353134702726,1.0129495905245736,1.1355626479787169
1.095073059521921,1.373904904977952,1.341792829170438,1.1596503654873231,1.2376322048451636
1.3909488157772272,1.3961262637707696,1.3275760560021026,1.0752610385625416,1.144126243827521
1.2682846395498601,1.220454892823015,1.5280036985226155,1.1176852549350678,1.2194469350909019
1.18159817421746,1.201206569329763,1.4137512188404735,1.2430373898384244,1.3252949414775799
1.2740590976786332,1.116100783236955,1.509504828164277,1.3850707314057347,1.021130036507242
1.327207108185497,1.4101229079313762,1.5084287754884034,1.1656238344762382,1.2631214985072348
1.2156845238985123,1.3987142964779018,1.4929754168863552,1.0510397495433321,1.1887925012663239
1.2422764774307211,1.3548594510242842,1.6766938170222776,1.0814838005058256,1.290055360792007
1.2445138408015715,1.0642368331649947,1.6050777048780114,1.040557817466689,1.2526436626833342
1.4997258108986264,1.2185431683385963,1.5363693420883262,1.087145300986968,0.9699586078707241
1.1388399624515253,1.446663758642359,1.5003123337076525,1.461150837998216,1.5455208696598823
1.1249416289984873,1.0306674604008461,1.5550327485467623,1.0713551305112492,1.1179919707506454
1.668143912911507,1.2608847217020753,1.5584708400505056,1.1101631469040787,1.1162764822123499
1.2658794069616477,1.1593172472338653,1.223674523271712,1.0026259032925968,1.3150656528232914
1.2404978390251076,1.1368455490311293,1.2104802971324926,1.2257287870225202,1.2155857022489465
1.4263729661136437,1.1885809629341832,1.4326822975913212,1.3336145254579117,1.3259405389486278
1.2396739884352193,1.341166974302889,1.5014900435827525,1.0247244142899181,1.3491287623861132
1.1863612855242425,1.2123187050664221,1.8886298066549116,1.1245922974795466,1.1395358490898702
1.0974025368665172,1.188601132054347,1.5446551549893384,1.0218970056688963,1.0153923843619181
1.186271201251945,1.5556004793570466,1.4035063599480966,1.206541844564042,1.1373619218902151
1.0832453809719838,1.1662125269577786,1.2211553228694962,1.1220484535756683,1.3779961840422816
1.1398871833170363,1.2540455851951167,1.8318677201270368,1.1698548160359565,1.4416268253247992
1.2475176574008278,1.0374881048086344,1.7082079259699752,1.1303913336234677,1.1007618735347706
1.0775713849146877,1.1268915408662472,1.584517557698257,1.2728495117223855,1.2403279309063613
