0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2020-08-27,12.809850195407012,222.40436346593435,124.31047816436129,172.64999389648438,82.10186853182472,300.0836842765466,30.441763190563154,153.0399932861328,143.32257786082772,90.74819022310363,205.4214688561852,43.65425712700527,349.0832423520892,541.0,54.7047289172078,33.04643086154796,321.324399561096,262.9954061489436,125.05906042942236,23.464562437189368,79.12420484500382,42.5604566655616,64.064714322699,294.99904425613994,276.73432217653226,36.9954128134097,22.351212175876032,70.61236870391116,105.22384618691036,194.97338220294463,238.46175339287777,86.58000183105469,71.69161755803648,419.360277697057,134.6960098880247,122.95929354613509,228.3000522863112,126.44413764720692,46.04758489257156,223.2971785300708,523.3200073242188,63.33163306785785,179.66766651034715,29.497892269383453,154.93372161959778,107.0478037278066,137.1365279650442,53.40509588611263
2020-08-28,13.106922322702824,221.91370185709368,123.2939271755795,171.6685028076172,81.77107659377141,296.09896390665267,30.755727767944336,154.5659942626953,141.62288883021253,91.27860469972796,209.2746983113307,44.19308202134021,358.10286681609267,539.0,54.43332597458489,33.55485125391423,322.5441731238109,259.2966182798681,124.3607486313876,23.68829253978513,78.78292819657042,43.45838885226669,63.73343090162268,295.9831425184423,274.21837372606564,36.84731629706063,22.34218786053404,70.69486349276725,105.40844495226376,195.523717502448,238.52746794287447,86.04000091552734,71.45863635827709,420.2607055072337,135.13065088039787,122.9856643980158,228.72322991868964,126.76194794171371,45.75493642210248,220.88960381642613,518.7999877929688,63.21647333943271,179.71997097835833,29.54446516898962,154.9428536590108,107.17079940248682,138.53370909553226,53.09125372386726
2020-08-31,13.532588159055074,220.04706969413533,127.73793655138816,174.75,81.92800630889975,295.7502786418686,31.26947935232139,166.7133331298828,141.28108323967555,90.33267635277151,209.08109474193483,43.51015717549515,357.4983105308148,531.989990234375,54.0589352099112,33.39084273584236,322.2577151554632,257.3754594971917,124.19958308741836,23.39296957577337,79.91492763309469,43.65018804968812,63.67820739084282,299.4882557230119,273.1841451291398,36.89087362970391,22.1076705850075,70.83503187811596,103.13783880017674,195.1066770941831,237.75762038394825,92.63999938964844,71.50023148595095,428.8889683693258,133.8860168953167,123.91711696152808,229.02413458077515,126.47945032637556,45.77803116486268,222.5497295804652,516.72998046875,64.04741438764096,180.930987119084,29.51341657926141,154.84186286888772,107.02811949581331,140.7572409429759,53.26937498197147
2020-09-01,13.954200805159887,218.8443862344576,131.44330113966103,175.69349670410156,82.66134643712245,300.3427000287538,32.294310917381004,167.49667358398438,141.67037962755353,89.17457567420159,207.07700747425545,46.8621417992428,350.4873334674243,557.3900146484375,54.292930590917656,32.595437789476314,324.78964929970886,257.36647340555254,123.74303246159872,23.17819511682883,79.84002663121402,43.02250070894221,62.708003291720765,294.9522403625193,280.36405144367615,36.64696236102,21.9543352771176,68.96315914657093,100.6733715704856,193.8543061731896,241.31565536243505,92.51000213623048,71.39207107808129,431.1647489721171,131.97956875804567,123.44255603003089,225.7140045166016,128.05966216821295,45.67021065031252,219.0643504447958,528.5399780273438,63.11487026235024,181.63667061904843,29.35816665749404,154.44692331919217,109.29196262440134,139.8371878718926,52.811331145026905
2020-09-02,14.685131243067367,224.04967804549813,134.54411128513743,177.6125030517578,85.99326184572126,302.44469713142587,33.80078983788036,159.67999267578125,142.4299725668303,90.12051999194249,210.4268319293701,47.40723584526105,352.59358103277174,556.5,55.51898491053554,32.570842298968415,332.5792054904658,259.9511670034081,126.6257826313587,23.410870483784333,78.44166458240224,44.774784152906,63.4258112762394,301.1002343818473,282.9197543990688,37.18703927837439,22.2429735361434,69.23526749817154,101.44870364551372,197.04881252945768,245.4650001969687,94.27999877929688,72.56529207725903,437.309346707029,134.26136996308196,126.377522898318,233.0490721371132,130.98175457596352,46.779242810099255,224.93988751820808,536.8800048828125,65.41347413176722,183.46626364388803,28.95451132410294,158.8279520183213,111.67946327195416,141.59215704432074,52.43809739986768
2020-09-03,13.845260444460784,220.6340089316547,125.63171109830373,174.42050170898438,84.69298091600302,296.46752867600287,32.90350303985453,143.93333435058594,145.6299116778243,92.81687352772968,208.0838875534808,46.865283136842685,349.9998168592112,554.0,55.210125258637134,32.82502989210787,336.04438440009733,259.644286812283,126.85853276509263,23.98847877976416,78.49991115122586,45.454778008782505,64.37234334471262,303.4807274217835,270.2406094913223,36.43790937008362,22.87436174976846,69.6723210487864,100.55337981313262,197.9381368755517,244.19297902585308,88.47000122070312,73.05622094284587,434.31128026126777,135.56529405074198,127.48095269577688,231.4692203242988,130.16072720142373,47.19511795934299,226.0350504999405,527.6300048828125,65.72734002359093,182.92607187562925,29.10200330150773,159.64538201194665,111.19434871562191,139.24932543208422,52.60775269939269
2020-09-04,13.137764603899369,210.09831211126607,120.6197131497007,169.0749969482422,81.45422340222592,287.90024304611467,33.22727724909488,142.6666717529297,144.87980161201503,93.01136523257992,203.79498248586887,45.43676707156737,338.3475194757277,527.3599853515625,53.60033868660116,32.628231253520966,327.09049241349913,249.7800868430444,124.61142147089816,24.114638826226496,77.51772557692162,44.87069001240399,63.43368612298804,297.86687747883394,264.1943782978595,36.08946245239315,22.72102541727499,68.97139770964482,97.8766251017738,197.63867889628955,237.42707522161888,84.38999938964844,72.29902362647938,415.55079287391993,133.2340818607458,124.17975771511048,226.51332768991367,125.81735152114578,47.36456131075724,219.26426668691536,511.3500061035156,64.57802962225419,175.18074213212762,28.434414395757543,155.82462148456838,108.19809400214884,137.88628156175676,51.34387868724474
2020-09-08,12.514532387851128,202.08349062755383,116.0270006347248,162.54249572753906,77.49656444782057,278.23715190381387,32.35496308859487,122.913330078125,143.67389280177042,91.56152471502476,195.8077482313468,44.45309583341975,327.3483824392554,522.0,52.21517281475625,31.718015468671304,318.7187061119426,244.6089205578146,124.11903087406424,23.71813200246704,76.46062874832644,44.49582371777026,62.778995132373375,291.896975009615,252.2709438012525,35.37517193937384,22.14374950629436,66.44804916557763,95.82754792579578,196.2955142650826,231.76372962303785,81.87999725341797,71.50856017431427,404.5082313972795,135.46650403709873,122.69290037653734,221.9335985229833,122.45387214926284,46.82544703177592,214.67504228813425,481.4800109863281,63.41065947132725,171.7654642545247,28.41889357525413,152.86721600348184,108.28369897674492,136.36126489602393,50.89430766078301
2020-09-09,12.773050026936104,206.71149507532343,116.17326959342994,165.15899658203125,77.65448770191628,277.4203021102223,32.27468541015135,123.0,146.3420737719133,89.89949250163444,199.71908379618785,44.67550884681004,334.2228576486571,520.0,53.72201625003005,31.849216698902413,323.1356316006481,252.46047495924924,124.94267305181138,23.177448392555583,76.9350788464408,44.25172277767163,64.26189384529616,295.51464853594524,252.0422313910888,35.261928457760085,21.71079799653712,66.85211459023007,98.69811778748372,197.99261172362367,238.9536495403077,82.44000244140625,71.40871005951394,418.02444579553287,133.89589827327444,122.54246389244447,226.9740732661245,124.34307424022546,46.78693329286519,215.10963677588035,483.489990234375,64.76318160585681,177.29789140548343,28.449937624087408,153.88670716406344,110.5380208610462,137.12797614715956,50.55502244488405
2020-09-10,13.028326088127391,206.61528719660927,117.49942435010485,167.4945068359375,78.39879605198924,278.0976746841808,32.80806695404848,132.99667358398438,142.99973545341413,90.54484743418064,200.40646670136752,44.02704871872898,336.53381620752435,506.2900085449219,54.45203153167043,31.46381663448099,321.56478192555466,253.5795959715159,124.19064906453993,23.33064391837009,76.08606504925766,44.18198150689189,64.07258809785542,294.6898357248052,255.08525786097783,35.40129816596871,22.25199114799945,66.70368439850473,97.47050734309148,199.18143051483736,239.92423683876544,83.30999755859375,70.62655592855872,424.8222489027068,135.08125236378365,121.7370724732002,229.44735929949672,124.69616148145164,46.401860054242654,213.9362448942925,501.8500061035156,63.67258680119749,179.77224807587794,28.19376979430535,153.6570856089694,112.45945071965036,137.38355515923155,50.3005403801789
2020-09-11,12.616742965966624,200.7364654599557,112.36063179376237,160.86700439453125,76.65710424434029,270.35726785369485,32.49054342619928,127.5,141.6609019232139,89.60776363537148,195.9626553403072,43.36918546549017,326.3733315804912,493.7300109863281,57.89622989959867,30.594604268390096,317.18480586543734,250.8721445739979,124.13694170313408,23.05128425005986,75.19545288596815,44.6353052017461,64.28556161329895,288.39457756283065,249.9041760216418,34.88734997944358,21.936297720644408,64.88952549181744,97.56280959669158,198.90914850060847,236.92762928691195,79.98999786376953,70.62655865796667,429.4331482916584,132.1079946802381,120.70160694040445,223.58867773566223,122.7098653104392,46.17850952006399,213.371343791674,489.4100036621094,63.04035788890572,179.71124055847145,28.0307588140608,153.79484088595788,113.42962854999608,136.8298200480822,50.2750957689784
2020-09-14,13.277368457227388,201.28488881997825,113.04318691497308,159.3695068359375,77.56879974493008,275.58727813878943,32.63504353423467,140.0,142.91425888850384,91.46424680441886,199.83527918442203,44.20247941961357,331.53156690095625,488.989990234375,57.55929390760888,30.34860037215639,318.6448318027393,254.9151835258711,124.96058007866924,23.420751843903385,75.96121836009607,45.02298394878884,65.14533922465226,292.7798571625833,247.48767477519235,35.40129940606414,22.522584879039712,64.30403768040551,98.44890804921091,202.00376869895132,239.01018695157504,78.81999969482422,71.3246313631382,435.4438031109567,131.30786844875132,121.69282043094609,226.6261850557769,122.80695782797994,46.810039326680254,215.41387848970467,490.4400024414063,64.12417159180052,182.682164562499,29.14082017230505,155.71441095731427,114.0764595546352,138.1503011217365,50.97064783051354
2020-09-15,13.26116562200561,201.8429173002233,115.87097054819286,158.75100708007812,77.26938879198397,273.4753462747922,33.101515975552324,153.97999572753906,144.20562449939376,90.92498697410105,201.57796086539395,43.56967140434529,335.3636972937561,497.4700012207031,57.72776026641624,30.65200321958567,321.342946603541,258.7418219065961,125.1306819197856,23.2765797028959,76.56052450174,45.154799229389184,65.09012533755187,293.0997993473166,250.54062428050813,35.57552317397278,22.58572940194705,64.71634518742623,99.25193893850113,202.9567169859162,239.6038588065117,80.33000183105469,71.38326885501085,433.08767843013663,130.92262827155133,121.46271010037113,228.32829184566688,125.19943961117283,47.0564834074789,218.96004409578848,499.6900024414063,67.5811372650772,182.70830452902047,28.99332494113961,156.12770228454673,114.5996181680417,137.8180868514271,50.98761586089393
2020-09-16,13.05574640596331,202.68001485495665,113.1114726487254,159.36199951171875,77.43778367605645,271.40325031228923,33.18000424118196,152.59666442871094,144.97475210645243,89.40441869900535,201.13261064909176,43.44436810930448,337.4210900585834,504.6600036621094,57.4563432185151,31.28341963755296,322.2670130692184,258.6335180024616,125.4887698669497,23.348665596151505,75.9695552142035,45.21632972632714,64.86926319251678,293.84325329720184,254.01124320707584,35.862969193568894,23.451634503619,65.5409753218039,99.10425526299127,205.7518510396746,237.36111043321972,79.72000122070312,72.16274865086322,436.35456337650845,131.9894472950855,120.8962731819596,230.30308783287865,125.47306342265075,46.92556601050601,218.4646269894041,505.5,64.79254412526697,183.21363906754448,28.962273161637984,157.38596686917248,113.84818171151898,142.5803938602127,50.868872261728654
2020-09-17,12.5541685610797,196.5991366431224,109.40608398688912,151.47149658203125,74.6623454300348,260.50489946517,33.01232147931031,145.92999267578125,144.97473872992617,87.82195418372376,199.0317211959637,43.09663300541067,335.15892582933054,478.3999938964844,56.72632665204476,31.14401257724189,316.84293869432355,255.1498725399846,123.43863525905589,22.96116891031068,75.58666267278115,44.49567808445472,63.63087880320148,289.2604099089869,247.43797913193592,35.192238472015866,22.93749800482816,65.02146018278235,98.53197401814288,203.0383573254546,236.0795866667829,76.62999725341797,71.88616340327238,433.85979229888096,130.16203958246862,119.0819381672414,224.83938628902763,124.06055445424474,46.9717748549205,217.04792791082096,475.1700134277344,63.284216164146784,180.58247093043545,28.69834818036416,157.46860958784558,112.7638227942837,136.54016429605764,50.41082591666918
2020-09-18,12.596797393583376,195.94487988980143,108.11893430232509,151.88999938964844,74.48996606174869,258.21364671315257,32.80897017879792,150.3333282470703,146.7028893418589,87.9545682786535,199.1672340210297,43.08410692199392,332.6432192063064,479.3999938964844,56.42683207243876,31.0128101816524,315.2998036339295,252.5416764062344,123.483376887063,23.051287466523835,75.3286178578462,44.9614735745452,62.76322066181111,292.0929870632772,246.73190020302272,35.12255601244429,22.910444906093883,65.26884496064775,99.67650478365891,202.8931948740132,236.1549197085269,77.4000015258789,72.33036990053579,429.49400832270055,129.19397107964917,119.29434682220356,224.19052567032992,125.1817202090961,46.93326212865844,217.1521652220163,478.3399963378906,63.67258488925418,181.7150963786941,28.775965516448988,156.5685507022282,112.15506452517776,139.50491760483465,50.6568125574165
2020-09-21,12.487110559918763,195.0404272442857,107.44613627717712,148.10000610351562,71.74292896409321,248.99884182983368,31.67877273749735,151.89332580566406,145.90526768912397,84.91342905981215,194.839622068112,42.99325906803547,323.4091277614709,487.7799987792969,58.58881343037197,30.10259549051913,313.82130651719115,246.2874615215512,123.07159097967936,22.3303700886543,74.43800467014192,43.95958696962454,61.76145927153182,282.8141057018447,243.76844601582744,34.38212039829345,22.11669341007088,63.20729863636191,98.26429641172705,197.8837102525916,226.73172329267024,77.9800033569336,71.52576979592861,421.9602210198536,125.34157416832416,116.2144191307588,220.03399046577903,121.0501897282535,46.27093621515877,214.7185464474925,475.8599853515625,62.47586141334918,179.32788038856,28.3179758549423,151.7099174698629,108.49294927218445,138.82340516067978,50.01215329122396
2020-09-22,12.612254738465648,200.226484234231,110.04962089953716,156.69949340820312,72.93411073010083,254.3484168411676,32.56444500724965,145.9199981689453,143.92078182432388,84.56865517030177,194.31683128565373,43.54149487739446,327.66038088421226,491.8200073242188,56.857350676970334,30.20919834938369,318.70022338592764,246.84703011329324,124.46817638557394,22.16816162864634,74.0384638817606,43.9771716342898,62.147973433764754,282.89882964726706,247.18935283001892,34.37340999008783,21.97237532542704,63.9329469614754,97.3966748768466,196.8945219174172,224.91302445533,78.79000091552734,70.04226982209723,426.9893116248538,125.9144984253452,117.61277335999894,222.9398046565451,122.55098285231507,46.49427883538132,215.8049970208629,487.2000122070313,63.21195842661275,180.8612719923258,28.20154042855622,149.70771454319865,111.47969747030618,138.1333185037005,49.91884038283049
